nohup: ignoring input
[31mremove contents of directory data/record/if_nerf/xyzc_313[0m
eta: 0:00:10  epoch: 45  step: 22858  img_loss: 0.0966  loss: 0.0966  data: 0.0236  batch: 0.0746  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22859  img_loss: 0.0951  loss: 0.0951  data: 0.0229  batch: 0.0741  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22860  img_loss: 0.0963  loss: 0.0963  data: 0.0251  batch: 0.0773  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22861  img_loss: 0.0969  loss: 0.0969  data: 0.0247  batch: 0.0752  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22862  img_loss: 0.0955  loss: 0.0955  data: 0.0247  batch: 0.0762  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22863  img_loss: 0.0957  loss: 0.0957  data: 0.0316  batch: 0.0831  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22864  img_loss: 0.0965  loss: 0.0965  data: 0.0274  batch: 0.0775  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22865  img_loss: 0.0958  loss: 0.0958  data: 0.0278  batch: 0.0784  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22866  img_loss: 0.0953  loss: 0.0953  data: 0.0280  batch: 0.0771  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22867  img_loss: 0.0962  loss: 0.0962  data: 0.0288  batch: 0.0811  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22868  img_loss: 0.0958  loss: 0.0958  data: 0.0247  batch: 0.0780  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22869  img_loss: 0.0972  loss: 0.0972  data: 0.0233  batch: 0.0767  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22870  img_loss: 0.0964  loss: 0.0964  data: 0.0218  batch: 0.0754  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22871  img_loss: 0.0968  loss: 0.0968  data: 0.0216  batch: 0.0742  lr: 0.004508  max_mem: 201
eta: 0:00:09  epoch: 45  step: 22872  img_loss: 0.0963  loss: 0.0963  data: 0.0210  batch: 0.0743  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22873  img_loss: 0.0975  loss: 0.0975  data: 0.0210  batch: 0.0712  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22874  img_loss: 0.0974  loss: 0.0974  data: 0.0194  batch: 0.0686  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22875  img_loss: 0.0966  loss: 0.0966  data: 0.0206  batch: 0.0716  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22876  img_loss: 0.0969  loss: 0.0969  data: 0.0209  batch: 0.0711  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22877  img_loss: 0.0956  loss: 0.0956  data: 0.0227  batch: 0.0725  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22878  img_loss: 0.0964  loss: 0.0964  data: 0.0216  batch: 0.0700  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22879  img_loss: 0.0973  loss: 0.0973  data: 0.0216  batch: 0.0761  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22880  img_loss: 0.0973  loss: 0.0973  data: 0.0186  batch: 0.0727  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22881  img_loss: 0.0966  loss: 0.0966  data: 0.0190  batch: 0.0733  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22882  img_loss: 0.0960  loss: 0.0960  data: 0.0190  batch: 0.0723  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22883  img_loss: 0.0962  loss: 0.0962  data: 0.0130  batch: 0.0778  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22884  img_loss: 0.0963  loss: 0.0963  data: 0.0126  batch: 0.0783  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22885  img_loss: 0.0970  loss: 0.0970  data: 0.0129  batch: 0.0807  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22886  img_loss: 0.0974  loss: 0.0974  data: 0.0152  batch: 0.0861  lr: 0.004508  max_mem: 201
eta: 0:00:08  epoch: 45  step: 22887  img_loss: 0.0979  loss: 0.0979  data: 0.0143  batch: 0.0816  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22888  img_loss: 0.0973  loss: 0.0973  data: 0.0146  batch: 0.0824  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22889  img_loss: 0.0969  loss: 0.0969  data: 0.0160  batch: 0.0834  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22890  img_loss: 0.0972  loss: 0.0972  data: 0.0157  batch: 0.0790  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22891  img_loss: 0.0975  loss: 0.0975  data: 0.0166  batch: 0.0800  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22892  img_loss: 0.0983  loss: 0.0983  data: 0.0187  batch: 0.0806  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22893  img_loss: 0.0978  loss: 0.0978  data: 0.0202  batch: 0.0838  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22894  img_loss: 0.0981  loss: 0.0981  data: 0.0202  batch: 0.0862  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22895  img_loss: 0.0981  loss: 0.0981  data: 0.0193  batch: 0.0852  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22896  img_loss: 0.0979  loss: 0.0979  data: 0.0226  batch: 0.0920  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22897  img_loss: 0.0986  loss: 0.0986  data: 0.0216  batch: 0.0922  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22898  img_loss: 0.0982  loss: 0.0982  data: 0.0216  batch: 0.0918  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22899  img_loss: 0.0993  loss: 0.0993  data: 0.0217  batch: 0.0845  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22900  img_loss: 0.0981  loss: 0.0981  data: 0.0212  batch: 0.0844  lr: 0.004508  max_mem: 201
eta: 0:00:07  epoch: 45  step: 22901  img_loss: 0.0983  loss: 0.0983  data: 0.0215  batch: 0.0875  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22902  img_loss: 0.0986  loss: 0.0986  data: 0.0219  batch: 0.0891  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22903  img_loss: 0.0986  loss: 0.0986  data: 0.0224  batch: 0.0795  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22904  img_loss: 0.0984  loss: 0.0984  data: 0.0237  batch: 0.0806  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22905  img_loss: 0.0993  loss: 0.0993  data: 0.0229  batch: 0.0770  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22906  img_loss: 0.0992  loss: 0.0992  data: 0.0203  batch: 0.0721  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22907  img_loss: 0.0978  loss: 0.0978  data: 0.0209  batch: 0.0741  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22908  img_loss: 0.0983  loss: 0.0983  data: 0.0195  batch: 0.0719  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22909  img_loss: 0.0986  loss: 0.0986  data: 0.0182  batch: 0.0787  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22910  img_loss: 0.0989  loss: 0.0989  data: 0.0200  batch: 0.0805  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22911  img_loss: 0.0986  loss: 0.0986  data: 0.0193  batch: 0.0776  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22912  img_loss: 0.0972  loss: 0.0972  data: 0.0163  batch: 0.0746  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22913  img_loss: 0.0969  loss: 0.0969  data: 0.0148  batch: 0.0717  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22914  img_loss: 0.0968  loss: 0.0968  data: 0.0156  batch: 0.0708  lr: 0.004508  max_mem: 201
eta: 0:00:06  epoch: 45  step: 22915  img_loss: 0.0965  loss: 0.0965  data: 0.0148  batch: 0.0709  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22916  img_loss: 0.0981  loss: 0.0981  data: 0.0119  batch: 0.0654  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22917  img_loss: 0.0980  loss: 0.0980  data: 0.0171  batch: 0.0719  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22918  img_loss: 0.0968  loss: 0.0968  data: 0.0175  batch: 0.0777  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22919  img_loss: 0.0960  loss: 0.0960  data: 0.0193  batch: 0.0807  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22920  img_loss: 0.0974  loss: 0.0974  data: 0.0188  batch: 0.0782  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22921  img_loss: 0.0967  loss: 0.0967  data: 0.0187  batch: 0.0757  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22922  img_loss: 0.0976  loss: 0.0976  data: 0.0211  batch: 0.0777  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22923  img_loss: 0.0981  loss: 0.0981  data: 0.0200  batch: 0.0761  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22924  img_loss: 0.0973  loss: 0.0973  data: 0.0191  batch: 0.0749  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22925  img_loss: 0.0963  loss: 0.0963  data: 0.0195  batch: 0.0771  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22926  img_loss: 0.0963  loss: 0.0963  data: 0.0242  batch: 0.0836  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22927  img_loss: 0.0966  loss: 0.0966  data: 0.0239  batch: 0.0837  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22928  img_loss: 0.0978  loss: 0.0978  data: 0.0239  batch: 0.0838  lr: 0.004508  max_mem: 201
eta: 0:00:05  epoch: 45  step: 22929  img_loss: 0.0976  loss: 0.0976  data: 0.0242  batch: 0.0818  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22930  img_loss: 0.0970  loss: 0.0970  data: 0.0243  batch: 0.0812  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22931  img_loss: 0.0974  loss: 0.0974  data: 0.0238  batch: 0.0816  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22932  img_loss: 0.0979  loss: 0.0979  data: 0.0247  batch: 0.0845  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22933  img_loss: 0.0986  loss: 0.0986  data: 0.0243  batch: 0.0855  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22934  img_loss: 0.0989  loss: 0.0989  data: 0.0239  batch: 0.0833  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22935  img_loss: 0.0991  loss: 0.0991  data: 0.0258  batch: 0.0834  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22936  img_loss: 0.0974  loss: 0.0974  data: 0.0248  batch: 0.0818  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22937  img_loss: 0.0968  loss: 0.0968  data: 0.0184  batch: 0.0728  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22938  img_loss: 0.0975  loss: 0.0975  data: 0.0181  batch: 0.0695  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22939  img_loss: 0.0980  loss: 0.0980  data: 0.0169  batch: 0.0682  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22940  img_loss: 0.0978  loss: 0.0978  data: 0.0168  batch: 0.0676  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22941  img_loss: 0.0984  loss: 0.0984  data: 0.0168  batch: 0.0683  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22942  img_loss: 0.0991  loss: 0.0991  data: 0.0182  batch: 0.0710  lr: 0.004508  max_mem: 201
eta: 0:00:04  epoch: 45  step: 22943  img_loss: 0.0979  loss: 0.0979  data: 0.0185  batch: 0.0687  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22944  img_loss: 0.0983  loss: 0.0983  data: 0.0198  batch: 0.0715  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22945  img_loss: 0.0976  loss: 0.0976  data: 0.0195  batch: 0.0727  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22946  img_loss: 0.0975  loss: 0.0975  data: 0.0154  batch: 0.0693  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22947  img_loss: 0.0987  loss: 0.0987  data: 0.0147  batch: 0.0684  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22948  img_loss: 0.0977  loss: 0.0977  data: 0.0162  batch: 0.0704  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22949  img_loss: 0.0963  loss: 0.0963  data: 0.0163  batch: 0.0646  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22950  img_loss: 0.0976  loss: 0.0976  data: 0.0145  batch: 0.0626  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22951  img_loss: 0.0980  loss: 0.0980  data: 0.0160  batch: 0.0653  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22952  img_loss: 0.0978  loss: 0.0978  data: 0.0156  batch: 0.0627  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22953  img_loss: 0.0971  loss: 0.0971  data: 0.0169  batch: 0.0631  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22954  img_loss: 0.0974  loss: 0.0974  data: 0.0165  batch: 0.0636  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22955  img_loss: 0.0975  loss: 0.0975  data: 0.0151  batch: 0.0615  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22956  img_loss: 0.0980  loss: 0.0980  data: 0.0213  batch: 0.0689  lr: 0.004508  max_mem: 201
eta: 0:00:03  epoch: 45  step: 22957  img_loss: 0.0980  loss: 0.0980  data: 0.0213  batch: 0.0701  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22958  img_loss: 0.0985  loss: 0.0985  data: 0.0217  batch: 0.0679  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22959  img_loss: 0.0985  loss: 0.0985  data: 0.0215  batch: 0.0662  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22960  img_loss: 0.0981  loss: 0.0981  data: 0.0229  batch: 0.0687  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22961  img_loss: 0.0983  loss: 0.0983  data: 0.0229  batch: 0.0708  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22962  img_loss: 0.0982  loss: 0.0982  data: 0.0201  batch: 0.0663  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22963  img_loss: 0.0982  loss: 0.0982  data: 0.0197  batch: 0.0664  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22964  img_loss: 0.0981  loss: 0.0981  data: 0.0186  batch: 0.0643  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22965  img_loss: 0.0994  loss: 0.0994  data: 0.0191  batch: 0.0630  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22966  img_loss: 0.0991  loss: 0.0991  data: 0.0228  batch: 0.0642  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22967  img_loss: 0.0979  loss: 0.0979  data: 0.0227  batch: 0.0616  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22968  img_loss: 0.0986  loss: 0.0986  data: 0.0216  batch: 0.0783  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22969  img_loss: 0.0991  loss: 0.0991  data: 0.0229  batch: 0.0815  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22970  img_loss: 0.0989  loss: 0.0989  data: 0.0236  batch: 0.0854  lr: 0.004508  max_mem: 201
eta: 0:00:02  epoch: 45  step: 22971  img_loss: 0.0983  loss: 0.0983  data: 0.0222  batch: 0.0822  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22972  img_loss: 0.0977  loss: 0.0977  data: 0.0224  batch: 0.0831  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22973  img_loss: 0.0976  loss: 0.0976  data: 0.0211  batch: 0.0819  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22974  img_loss: 0.0977  loss: 0.0977  data: 0.0221  batch: 0.0851  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22975  img_loss: 0.0980  loss: 0.0980  data: 0.0217  batch: 0.0850  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22976  img_loss: 0.0977  loss: 0.0977  data: 0.0155  batch: 0.0767  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22977  img_loss: 0.0988  loss: 0.0988  data: 0.0154  batch: 0.0766  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22978  img_loss: 0.0978  loss: 0.0978  data: 0.0154  batch: 0.0783  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22979  img_loss: 0.0976  loss: 0.0976  data: 0.0149  batch: 0.0803  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22980  img_loss: 0.0976  loss: 0.0976  data: 0.0137  batch: 0.0789  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22981  img_loss: 0.0970  loss: 0.0970  data: 0.0138  batch: 0.0770  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22982  img_loss: 0.0964  loss: 0.0964  data: 0.0124  batch: 0.0769  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22983  img_loss: 0.0964  loss: 0.0964  data: 0.0123  batch: 0.0794  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22984  img_loss: 0.0975  loss: 0.0975  data: 0.0118  batch: 0.0771  lr: 0.004508  max_mem: 201
eta: 0:00:01  epoch: 45  step: 22985  img_loss: 0.0975  loss: 0.0975  data: 0.0117  batch: 0.0767  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22986  img_loss: 0.0978  loss: 0.0978  data: 0.0073  batch: 0.0723  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22987  img_loss: 0.0980  loss: 0.0980  data: 0.0073  batch: 0.0748  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22988  img_loss: 0.0967  loss: 0.0967  data: 0.0084  batch: 0.0558  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22989  img_loss: 0.0978  loss: 0.0978  data: 0.0067  batch: 0.0521  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22990  img_loss: 0.0968  loss: 0.0968  data: 0.0059  batch: 0.0487  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22991  img_loss: 0.0968  loss: 0.0968  data: 0.0059  batch: 0.0489  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22992  img_loss: 0.0977  loss: 0.0977  data: 0.0051  batch: 0.0489  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22993  img_loss: 0.0973  loss: 0.0973  data: 0.0051  batch: 0.0505  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22994  img_loss: 0.0967  loss: 0.0967  data: 0.0041  batch: 0.0465  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22995  img_loss: 0.0960  loss: 0.0960  data: 0.0041  batch: 0.0458  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22996  img_loss: 0.0972  loss: 0.0972  data: 0.0051  batch: 0.0473  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22997  img_loss: 0.0970  loss: 0.0970  data: 0.0051  batch: 0.0473  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22998  img_loss: 0.0977  loss: 0.0977  data: 0.0047  batch: 0.0469  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 22999  img_loss: 0.0975  loss: 0.0975  data: 0.0047  batch: 0.0457  lr: 0.004508  max_mem: 201
eta: 0:00:00  epoch: 45  step: 23000  img_loss: 0.0969  loss: 0.0969  data: 0.0045  batch: 0.0447  lr: 0.004508  max_mem: 201
eta: 0:00:35  epoch: 46  step: 23001  img_loss: 0.0976  loss: 0.0976  data: 0.0573  batch: 0.0961  lr: 0.004497  max_mem: 201
eta: 0:00:35  epoch: 46  step: 23002  img_loss: 0.0967  loss: 0.0967  data: 0.1042  batch: 0.1425  lr: 0.004497  max_mem: 201
eta: 0:00:35  epoch: 46  step: 23003  img_loss: 0.0973  loss: 0.0973  data: 0.1041  batch: 0.1565  lr: 0.004497  max_mem: 201
eta: 0:00:35  epoch: 46  step: 23004  img_loss: 0.0962  loss: 0.0962  data: 0.1041  batch: 0.1570  lr: 0.004497  max_mem: 201
eta: 0:00:35  epoch: 46  step: 23005  img_loss: 0.0961  loss: 0.0961  data: 0.1132  batch: 0.1662  lr: 0.004497  max_mem: 201
eta: 0:00:35  epoch: 46  step: 23006  img_loss: 0.0956  loss: 0.0956  data: 0.1133  batch: 0.1692  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23007  img_loss: 0.0963  loss: 0.0963  data: 0.1173  batch: 0.1722  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23008  img_loss: 0.0963  loss: 0.0963  data: 0.1158  batch: 0.1714  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23009  img_loss: 0.0963  loss: 0.0963  data: 0.1159  batch: 0.1730  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23010  img_loss: 0.0961  loss: 0.0961  data: 0.1160  batch: 0.1729  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23011  img_loss: 0.0961  loss: 0.0961  data: 0.1160  batch: 0.1733  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23012  img_loss: 0.0961  loss: 0.0961  data: 0.1245  batch: 0.1858  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23013  img_loss: 0.0959  loss: 0.0959  data: 0.1246  batch: 0.1841  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23014  img_loss: 0.0952  loss: 0.0952  data: 0.1246  batch: 0.1922  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23015  img_loss: 0.0961  loss: 0.0961  data: 0.1246  batch: 0.2021  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23016  img_loss: 0.0960  loss: 0.0960  data: 0.1237  batch: 0.2015  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23017  img_loss: 0.0963  loss: 0.0963  data: 0.1237  batch: 0.2004  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23018  img_loss: 0.0969  loss: 0.0969  data: 0.1400  batch: 0.2150  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23019  img_loss: 0.0960  loss: 0.0960  data: 0.1400  batch: 0.2132  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23020  img_loss: 0.0965  loss: 0.0965  data: 0.1417  batch: 0.2169  lr: 0.004497  max_mem: 201
eta: 0:00:34  epoch: 46  step: 23021  img_loss: 0.0953  loss: 0.0953  data: 0.0886  batch: 0.1667  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23022  img_loss: 0.0965  loss: 0.0965  data: 0.0417  batch: 0.1197  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23023  img_loss: 0.0965  loss: 0.0965  data: 0.0414  batch: 0.1038  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23024  img_loss: 0.0967  loss: 0.0967  data: 0.0425  batch: 0.1041  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23025  img_loss: 0.0967  loss: 0.0967  data: 0.0329  batch: 0.1011  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23026  img_loss: 0.0972  loss: 0.0972  data: 0.0329  batch: 0.0983  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23027  img_loss: 0.0966  loss: 0.0966  data: 0.0290  batch: 0.0971  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23028  img_loss: 0.0970  loss: 0.0970  data: 0.0290  batch: 0.0973  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23029  img_loss: 0.0964  loss: 0.0964  data: 0.0291  batch: 0.0969  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23030  img_loss: 0.0966  loss: 0.0966  data: 0.0290  batch: 0.0980  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23031  img_loss: 0.0972  loss: 0.0972  data: 0.0333  batch: 0.1018  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23032  img_loss: 0.0971  loss: 0.0971  data: 0.0248  batch: 0.0893  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23033  img_loss: 0.0983  loss: 0.0983  data: 0.0248  batch: 0.0946  lr: 0.004497  max_mem: 201
eta: 0:00:33  epoch: 46  step: 23034  img_loss: 0.0986  loss: 0.0986  data: 0.0272  batch: 0.0924  lr: 0.004497  max_mem: 201
